,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
4419,,,,,,,,(,,,,
4420,,,(,,,,,,(,,,
4421,,(,,,,(,,,,,,
4422,,,,(,(,,,,,,,(
4423,,,,,,,,,,(,(,
4435,,,,,,,p,p,,,,
4439,,,,,,,,,p,,,
4446,,,,,,,,,,p,,
4447,,,,,,,,,,,p,
4448,,,,,p,,,,,,,p
4449,p,p,p,p,,p,,,,,,
4454,,,,,,,),,,,,
4455,,,,,,,,),,,,
4456,,,,,,,,,,),,)
4457,,,,,,,,,),,,
4463,),,,,,,,,,,),
4467,,,,),,,,,,,,
4469,,),,,),,,,,,,
4470,,,,,,),,,,,,
4472,,,),,,,,,,,,
4481,,,,,,,,,,(,,
4483,,,,,,,,,(,,,
4484,(,,,,,,,(,,,,
4488,,(,,,,(,,,,,,
4489,,,,,,,(,,,,(,
4490,,,(,,,,,,,,,
4492,,,,,,,,,,,,(
4493,,,,(,,,,,,,,
4496,,,,,,,N,,,,,
4497,,,,,,,,N,,,,
4499,,,,,,,,,N,,,
4500,,,,,(,,,,,,,
4504,N,,,,,,,,,N,,
4506,,,,,,,,,,,N,
4508,,N,N,,,N,,,,,,N
4518,,,,N,,,,,,,,
4522,,,,,N,,,,,,,
4527,),,,,,,,,,,,
4528,,),,,,,,,,,,
4529,,,,,,,),,,,,
4530,,,,,,,,,,,),
4531,,,,,,,,),,,,)
4533,,,,,,),,,,,,
4534,,,,),,,,,),,,
4535,,,),,,,,,,,,
4537,,,,,,,,,,),,
4540,,,,,),,,,,,,
