,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
4232,,,,,),,,),,,,
4234,,,),,,,,,,,,
4239,,,,,,,,,,),,
4241,,,,,,,,,),,,
4243,,,,,,),,,,,,
4250,,),,,,,,,,,,
4251,,,,),,,,,,,,
4253,,,,,,,),,,,,
4254,,,,,,,,,,,),
4255,),,,,,,,,,,,
4256,,,,,,,,,,,,)
4307,,,(,,,,,,,,,
4314,,,,,,(,,,,,,
4316,,(,,,,,,,,,,
4317,,,,,,,,(,,,,
4319,,,,,,,,,(,,,(
4320,,,,,,,,,,,(,
4322,(,,,,,,,,,(,,
4326,,,,(,,,,,,,,
4337,,,,,(,,,,,,,
4338,,p,p,,,p,,,,,,
4346,,,,p,,,(,p,p,,,
4347,,,,,,,,,,p,,
4348,,,,,,,,,,,p,
4350,,,,,,,,,,,,p
4357,p,,,,,,,,,,,
4367,,,,,,,p,,,,,
4368,,,,,,),,,,,,
4369,,,,,,,,),),,,
4371,,,),,,,,,,,,
4372,,,,,,,,,,),,
4373,,),,,,,,,,,),
4374,,,,,p,,,,,,,
4385,),,,,,,,,,,,
4388,,,,,,,,,,,,)
4389,,,,),,,),,,,,
4397,,,,,),,,,,,,
4412,,,,,,,,,,,,(
4413,,(,,,(,,,,(,,,
4414,,,,,,,,,,(,,
4415,(,,,,,,,,,,,
4416,,,,,,,,,,,(,
4417,,,,,,,(,(,,,,
4418,,,,,,(,,,,,,
4420,,,(,,,,,,,,,
4421,,,,(,,,,,,,,
4426,,,,,,,N,,,,,
4430,,,,,,,,N,N,,,
4433,,,,,,,,,,N,,
4434,,,,,,,,,,,N,
4436,N,,,,N,,,,,,,N
4437,,N,,,,,,,,,,
4439,,,,,,N,,,,,,
4443,,,N,,,,,,,,,
4450,,,,N,,,,,,,,
4452,,,,),,,,,,,,
4456,,,,,,),,,,,,
4457,,),),,,,,,,,,
4460,),,,,),,,,,,,
4465,,,,,,,),),,,),)
4466,,,,,,,,,),),,
