,i,ii,iii,avr,avl,avf,v1,v2,v3,v4,v5,v6
4189,,,,,,,,,t,,,
4191,t,,,,,,,,,,,
4192,,,,,,,,,,t,t,
4194,,,,t,,,,,,,,t
4195,,,,,,,t,,,,,
4196,,t,,,,,,,,,,
4199,,,,,,t,,,,,,
4206,,,t,,,,,,,,,
4219,,,,,),,,,,,,
4228,,,,,,,,,,,),
4230,,,,,,,,,,,,)
4231,),,,,,,,,,),,
4232,,),,),,),),,,,,
4233,,,),,,,,),),,,
4339,(,,,,,,,,,,,
4341,,,,(,,,,,,,,
4342,,(,,,,,,(,,,,
4343,,,,,,(,,,,,(,
4344,,,(,,,,,,,,,
4345,,,,,,,(,,,,,
4346,,,,,,,,,(,,,
4347,,,,,,,,,,(,,
4349,,,,,(,,,,,,,
4358,,,,,,,p,,,,,
4359,,,,,,,,,,,,(
4360,,,,,,,,p,,,,
4365,,,,,,,,,p,,,
4368,,,p,,,,,,,,,
4369,,,,,,p,,,,,,
4370,,p,,,,,,,,,p,
4371,,,,p,,,,,,,,
4372,,,,,,,,,,p,,p
4373,p,,,,,,,,,,,
4374,,,,,p,,,,,,,
4376,,,,,,,),,,,,
4378,,,,,,,,),),,,
4387,,,,,),,,,,,,
4389,,),,,,,,,,),,
4393,,,),),,),,,,,),
4394,),,,,,,,,,,,
4395,,,,,,,,,,,,)
4400,,,,,,,,(,,,,
4401,,,,,,,,,(,,,
4402,,(,,,,(,(,,,,,
4403,,,,,(,,,,,,,
4404,,,(,(,,,,,,,(,
4405,(,,,,,,,,,,,
4406,,,,,,,,,,(,,(
4412,,,,N,,,,,,,,
4414,,,,,N,,N,N,,,,
4422,,,,,,,,,N,,,
4423,N,,,,,,,,,,,
4425,,,,,,,,,,N,,
4426,,N,,,,,,,,,N,N
4427,,,N,,,N,,,,,,
4443,,,,),,,,,,,,
4445,,,,,,,),,,,,
4448,,,,,),,,,,,,
4451,),,,,,,,),,,,)
4452,,,,,,,,,,,),
4453,,),,,,,,,),),,
4454,,,),,,,,,,,,
4455,,,,,,),,,,,,
4499,,,,,,,,(,(,,,
4506,,,,,,,,,,(,(,
4507,,,,,(,,,,,,,
4508,(,,,,,,,,,,,
4511,,,,,,,(,,,,,(
4516,,,,(,,,,,,,,
4517,,(,,,,,,,,,,
4518,,,,,,(,,,,,,
4528,,,(,,,,,,,,,
4537,,,,,t,,,,,,,
4540,,,,,,,,t,,,,
4541,,,,,,,,,t,,,
4542,,,,t,,,,,,,,
4543,t,,,,,,,,,t,,t
4545,,,,,,,,,,,t,
4546,,,,,,,t,,,,,
4549,,t,,,,,,,,,,
4550,,,,,,t,,,,,,
4556,,,t,,,,,,,,,
4561,,,,,),,,,,,,
4567,,,,,,,,,,),,
4568,),,,,,,,,,,),
4570,,),,,,,,,,,,
4571,,,,,,),,,,,,)
4573,,,,),,,,,,,,
4578,,,,,,,,,),,,
4579,,,,,,,),),,,,
4581,,,),,,,,,,,,
